week,amount,revenues,volume,revenues_ratio,volume_ratio
2021-12-12T18:00:00+00:00,0,297.76376290898164800000000000000000000,2977637.62908981648,,
2021-12-12T19:00:00+00:00,0,45.8386374570901800000000000000000000,458386.3745709018,,
2021-12-12T20:00:00+00:00,0,3.2127174526169600000000000000000000,32127.1745261696,,
2021-12-12T21:00:00+00:00,0,4.2317675926756400000000000000000000,42317.6759267564,,
2021-12-12T22:00:00+00:00,0,83.325889269435900000000000000000000,833258.892694359,,
2021-12-12T23:00:00+00:00,0,58.201731419092800000000000000000000,582017.314190928,,
2021-12-13T00:00:00+00:00,2142.85714285714,24.4241099301269400000000000000000000,244241.0993012694,0.0007349572774190618147798140407076,7.3495727741906181
2021-12-13T01:00:00+00:00,0,27.263524554986934600000000000000000000,272635.245549869346,,
2021-12-13T02:00:00+00:00,0,26.2390200060638500000000000000000000,262390.2000606385,,
2021-12-13T03:00:00+00:00,0,43.5429123012716200000000000000000000,435429.1230127162,,
2021-12-13T04:00:00+00:00,0,20.005075051099700000000000000000000,200050.750510997,,
2021-12-13T05:00:00+00:00,0,2.1453377979899800000000000000000000,21453.3779798998,,
2021-12-13T06:00:00+00:00,0,32.2822090559602400000000000000000000,322822.0905596024,,
2021-12-13T07:00:00+00:00,0,44.1168754410883800000000000000000000,441168.7544108838,,
2021-12-13T08:00:00+00:00,0,11.73026273135439500000000000000000000,117302.62731354395,,
2021-12-13T09:00:00+00:00,0,53.77527660152973300000000000000000000,537752.76601529733,,
2021-12-13T10:00:00+00:00,0,7.43039329950583900000000000000000000,74303.93299505839,,
2021-12-13T11:00:00+00:00,0,14.78022198535526100000000000000000000,147802.21985355261,,
2021-12-13T12:00:00+00:00,0,34.20325859086385100000000000000000000,342032.58590863851,,
2021-12-13T13:00:00+00:00,0,36.433612587995623600000000000000000000,364336.125879956236,,
2021-12-13T14:00:00+00:00,0,167.32627348312111800000000000000000000,1673262.73483121118,,
2021-12-13T15:00:00+00:00,0,109.0113353938949200000000000000000000,1090113.3539389492,,
2021-12-13T16:00:00+00:00,0,278.08965797659322500000000000000000000,2780896.57976593225,,
2021-12-13T17:00:00+00:00,0,95.8537732267722600000000000000000000,958537.7322677226,,
2021-12-13T18:00:00+00:00,0,0.76799744269401700000000000000000000,7679.97442694017,,
2021-12-13T19:00:00+00:00,0,680.3580230110456200000000000000000000,6803580.2301104562,,
2021-12-13T20:00:00+00:00,0,417.72725701829886700000000000000000000,4177272.57018298867,,
2021-12-13T21:00:00+00:00,0,100.391830544029000000000000000000000,1003918.305440290,,
2021-12-13T22:00:00+00:00,0,40.531858688839777400000000000000000000,405318.586888397774,,
2021-12-13T23:00:00+00:00,0,89.87530706848845400000000000000000000,898753.07068488454,,
2021-12-14T00:00:00+00:00,2142.85714285714,10.50327564319416400000000000000000000,105032.75643194164,0.00031605896357279487494777511258164,3.1605896357279487
2021-12-14T01:00:00+00:00,0,134.135425966654500000000000000000000,1341354.259666545,,
2021-12-14T02:00:00+00:00,0,216.714643980632400000000000000000000,2167146.439806324,,
2021-12-14T03:00:00+00:00,0,77.4329759537528900000000000000000000,774329.7595375289,,
2021-12-14T04:00:00+00:00,0,32.5206816054461700000000000000000000,325206.8160544617,,
2021-12-14T05:00:00+00:00,0,262.3517550268519400000000000000000000,2623517.5502685194,,
2021-12-14T06:00:00+00:00,0,147.997007716517500000000000000000000,1479970.077165175,,
2021-12-14T07:00:00+00:00,0,70.776703257414300000000000000000000,707767.032574143,,
2021-12-14T08:00:00+00:00,0,7.68452430178622400000000000000000000,76845.24301786224,,
2021-12-14T09:00:00+00:00,0,0.500306903133516300000000000000000000,5003.069031335163,,
2021-12-14T10:00:00+00:00,0,125.600844271190289900000000000000000000,1256008.442711902899,,
2021-12-14T11:00:00+00:00,0,28.1070166128871500000000000000000000,281070.1661288715,,
2021-12-14T12:00:00+00:00,0,11.7451849453152700000000000000000000,117451.8494531527,,
2021-12-14T13:00:00+00:00,0,53.70338780398876800000000000000000000,537033.87803988768,,
2021-12-14T14:00:00+00:00,0,182.037991587932997600000000000000000000,1820379.915879329976,,
2021-12-14T15:00:00+00:00,0,91.6041507431008100000000000000000000,916041.5074310081,,
2021-12-14T16:00:00+00:00,0,0.100324700000000000000000000,1003.247,,
2021-12-14T17:00:00+00:00,0,131.4112242216624400000000000000000000,1314112.2422166244,,
2021-12-14T18:00:00+00:00,0,28.06107444177426300000000000000000000,280610.74441774263,,
2021-12-14T19:00:00+00:00,0,40.7575033209988600000000000000000000,407575.0332099886,,
2021-12-14T20:00:00+00:00,0,70.014087984147200000000000000000000,700140.879841472,,
2021-12-14T21:00:00+00:00,0,181.15937144459798000000000000000000000,1811593.71444597980,,
2021-12-14T22:00:00+00:00,0,31.472339789500746900000000000000000000,314723.397895007469,,
2021-12-14T23:00:00+00:00,0,28.34571485998924800000000000000000000,283457.14859989248,,
2021-12-15T00:00:00+00:00,2142.85714285714,40.586832838794512100000000000000000000,405868.328387945121,0.001221317306857861509069010102078776,12.2131730685786151
2021-12-15T01:00:00+00:00,0,5.2574835744523304600000000000000000000,52574.8357445233046,,
2021-12-15T02:00:00+00:00,0,22.2537122926911000000000000000000000,222537.1229269110,,
2021-12-15T03:00:00+00:00,0,1.31555553274802800000000000000000000,13155.55532748028,,
2021-12-15T04:00:00+00:00,0,45.944283516479400000000000000000000,459442.835164794,,
2021-12-15T05:00:00+00:00,0,20.10503184172944900000000000000000000,201050.31841729449,,
2021-12-15T06:00:00+00:00,0,16.99560150647273400000000000000000000,169956.01506472734,,
2021-12-15T07:00:00+00:00,0,3.533732930076384200000000000000000000,35337.329300763842,,
2021-12-15T08:00:00+00:00,0,82.339615081491500000000000000000000,823396.150814915,,
2021-12-15T09:00:00+00:00,0,14.8472087701506265900000000000000000000,148472.0877015062659,,
2021-12-15T10:00:00+00:00,0,4.350946632232300600000000000000000000,43509.466322323006,,
2021-12-15T11:00:00+00:00,0,24.406860811433177500000000000000000000,244068.608114331775,,
2021-12-15T12:00:00+00:00,0,14.876591748186395300000000000000000000,148765.917481863953,,
2021-12-15T13:00:00+00:00,0,13.773348558848899200000000000000000000,137733.485588488992,,
2021-12-15T14:00:00+00:00,0,499.375740614406655500000000000000000000,4993757.406144066555,,
2021-12-15T15:00:00+00:00,0,17.915331084087200000000000000000000,179153.310840872,,
2021-12-15T16:00:00+00:00,0,74.333975275376495200000000000000000000,743339.752753764952,,
2021-12-15T17:00:00+00:00,0,160.727718980726291100000000000000000000,1607277.189807262911,,
2021-12-15T18:00:00+00:00,0,160.01755886291816900000000000000000000,1600175.58862918169,,
2021-12-15T19:00:00+00:00,0,111.70765956346509100000000000000000000,1117076.59563465091,,
2021-12-15T20:00:00+00:00,0,203.154511054470316200000000000000000000,2031545.110544703162,,
2021-12-15T21:00:00+00:00,0,20.855981419634826900000000000000000000,208559.814196348269,,
2021-12-15T22:00:00+00:00,0,38.56674755073636216200000000000000000000,385667.47550736362162,,
2021-12-15T23:00:00+00:00,0,25.922166935695189400000000000000000000,259221.669356951894,,
2021-12-16T00:00:00+00:00,2142.85714285714,33.533218086467167400000000000000000000,335332.180864671674,0.001009063697241615739124767909775663,10.0906369724161574
2021-12-16T01:00:00+00:00,0,10.007805711898427400000000000000000000,100078.057118984274,,
2021-12-16T02:00:00+00:00,0,57.47316635421838329800000000000000000000,574731.66354218383298,,
2021-12-16T03:00:00+00:00,0,34.2189274489798800000000000000000000,342189.2744897988,,
2021-12-16T04:00:00+00:00,0,47.6940016459593800000000000000000000,476940.0164595938,,
2021-12-16T05:00:00+00:00,0,12.48301991548282400000000000000000000,124830.19915482824,,
2021-12-16T06:00:00+00:00,0,53.321288190057252600000000000000000000,533212.881900572526,,
2021-12-16T07:00:00+00:00,0,28.173120377722497600000000000000000000,281731.203777224976,,
2021-12-16T08:00:00+00:00,0,7.104070990893464100000000000000000000,71040.709908934641,,
2021-12-16T09:00:00+00:00,0,0.116852892931070300000000000000000000,1168.528929310703,,
2021-12-16T10:00:00+00:00,0,113.099886823983810800000000000000000000,1130998.868239838108,,
2021-12-16T11:00:00+00:00,0,22.44118547040150200000000000000000000,224411.85470401502,,
2021-12-16T12:00:00+00:00,0,18.549979482525914900000000000000000000,185499.794825259149,,
2021-12-16T13:00:00+00:00,0,56.9025005806184364300000000000000000000,569025.0058061843643,,
2021-12-16T14:00:00+00:00,0,147.787864566254402200000000000000000000,1477878.645662544022,,
2021-12-16T15:00:00+00:00,0,10.07311318516831935100000000000000000000,100731.13185168319351,,
2021-12-16T16:00:00+00:00,0,13.960488147743339400000000000000000000,139604.881477433394,,
2021-12-16T17:00:00+00:00,0,3.2907350092952500000000000000000000,32907.3500929525,,
2021-12-16T18:00:00+00:00,0,5.26911066283733400000000000000000000,52691.10662837334,,
2021-12-16T20:00:00+00:00,0,0.20006562901198700000000000000000000,2000.65629011987,,
2021-12-16T21:00:00+00:00,0,11.275198381968076400000000000000000000,112751.983819680764,,
2021-12-16T22:00:00+00:00,0,13.50323069465092000000000000000000000,135032.30694650920,,
2021-12-16T23:00:00+00:00,0,9.0097655540374300000000000000000000,90097.6555403743,,
2021-12-17T01:00:00+00:00,0,25.018515652695400000000000000000000,250185.156526954,,
2021-12-17T02:00:00+00:00,0,3.3320759098371500000000000000000000,33320.7590983715,,
2021-12-17T03:00:00+00:00,0,144.07357882157600000000000000000000,1440735.78821576,,
2021-12-17T04:00:00+00:00,0,178.245763650642961300000000000000000000,1782457.636506429613,,
2021-12-17T05:00:00+00:00,0,39.23946309894878200000000000000000000,392394.63098948782,,
2021-12-17T06:00:00+00:00,0,23.262493951383380700000000000000000000,232624.939513833807,,
2021-12-17T07:00:00+00:00,0,230.96622944377756800000000000000000000,2309662.29443777568,,
2021-12-17T08:00:00+00:00,0,564.1125870234333800000000000000000000,5641125.8702343338,,
2021-12-17T09:00:00+00:00,0,8.809538286623709600000000000000000000,88095.382866237096,,
2021-12-17T10:00:00+00:00,0,31.861054282811195700000000000000000000,318610.542828111957,,
2021-12-17T11:00:00+00:00,0,57.49171853823792200000000000000000000,574917.18538237922,,
2021-12-17T12:00:00+00:00,0,17.543493622520308400000000000000000000,175434.936225203084,,
2021-12-17T13:00:00+00:00,0,16.109143416860772900000000000000000000,161091.434168607729,,
2021-12-17T14:00:00+00:00,0,111.24641301682604500000000000000000000,1112464.13016826045,,
2021-12-17T15:00:00+00:00,0,313.51534660817870700000000000000000000,3135153.46608178707,,
2021-12-17T16:00:00+00:00,0,152.46778943488677100000000000000000000,1524677.89434886771,,
2021-12-17T18:00:00+00:00,0,66.778441952160700000000000000000000,667784.419521607,,
2021-12-17T19:00:00+00:00,0,15.98992328467370800000000000000000000,159899.23284673708,,
2021-12-17T21:00:00+00:00,0,5.1442827598072300000000000000000000,51442.8275980723,,
2021-12-17T22:00:00+00:00,0,14.65534173064406100000000000000000000,146553.41730644061,,
2021-12-17T23:00:00+00:00,0,5.7209209692413200000000000000000000,57209.2096924132,,
2021-12-18T01:00:00+00:00,0,3.923872854464888400000000000000000000,39238.728544648884,,
2021-12-18T02:00:00+00:00,0,35.0079910830959300000000000000000000,350079.9108309593,,
2021-12-18T03:00:00+00:00,0,467.331930794761400000000000000000000,4673319.307947614,,
2021-12-18T04:00:00+00:00,0,4.0138815140650600000000000000000000,40138.8151406506,,
2021-12-18T05:00:00+00:00,0,45.770038244381800000000000000000000,457700.382443818,,
2021-12-18T06:00:00+00:00,0,13.2583416948061700000000000000000000,132583.4169480617,,
2021-12-18T07:00:00+00:00,0,28.0953607126809800000000000000000000,280953.6071268098,,
2021-12-18T09:00:00+00:00,0,138.01461091726702800000000000000000000,1380146.10917267028,,
2021-12-18T10:00:00+00:00,0,116.670011696471200000000000000000000,1166700.116964712,,
2021-12-18T11:00:00+00:00,0,102.70702716733326300000000000000000000,1027070.27167333263,,
2021-12-18T12:00:00+00:00,0,3.73276838275686900000000000000000000,37327.68382756869,,
2021-12-18T13:00:00+00:00,0,101.7558303047210400000000000000000000,1017558.3030472104,,
2021-12-18T14:00:00+00:00,0,65.3705059715752100000000000000000000,653705.0597157521,,
2021-12-18T15:00:00+00:00,0,82.82698892177835200000000000000000000,828269.88921778352,,
2021-12-18T17:00:00+00:00,0,44.00706288955477600000000000000000000,440070.62889554776,,
2021-12-18T19:00:00+00:00,0,0.50050351731344300000000000000000000,5005.03517313443,,
2021-12-18T20:00:00+00:00,0,80.50359587898343800000000000000000000,805035.95878983438,,
2021-12-18T21:00:00+00:00,0,87.2118950025723600000000000000000000,872118.9500257236,,
2021-12-18T22:00:00+00:00,0,1.7471066829714600000000000000000000,17471.0668297146,,
2021-12-18T23:00:00+00:00,0,3.1545160022111000000000000000000000,31545.1600221110,,
2021-12-19T00:00:00+00:00,2142.85714285714,15.036821105377200000000000000000000,150368.211053772,0.000452479993427055325264724945038,4.5247999342705533
2021-12-19T01:00:00+00:00,0,174.6309389284406500000000000000000000,1746309.3892844065,,
2021-12-19T02:00:00+00:00,0,5.0011618849402700000000000000000000,50011.6188494027,,
2021-12-19T03:00:00+00:00,0,8.7945681183268500000000000000000000,87945.6811832685,,
2021-12-19T04:00:00+00:00,0,52.400456126213645600000000000000000000,524004.561262136456,,
2021-12-19T05:00:00+00:00,0,39.007278460896400000000000000000000,390072.784608964,,
2021-12-19T06:00:00+00:00,0,0.860310695906547400000000000000000000,8603.106959065474,,
2021-12-19T07:00:00+00:00,0,281.21049770693104300000000000000000000,2812104.97706931043,,
2021-12-19T08:00:00+00:00,0,28.42645840907367700000000000000000000,284264.58409073677,,
2021-12-19T09:00:00+00:00,0,66.870913223483093700000000000000000000,668709.132234830937,,
2021-12-19T10:00:00+00:00,0,92.71434712224049300000000000000000000,927143.47122240493,,
2021-12-19T11:00:00+00:00,0,42.72887235471710500000000000000000000,427288.72354717105,,
2021-12-19T12:00:00+00:00,0,22.03563541884553500000000000000000000,220356.35418845535,,
2021-12-19T13:00:00+00:00,0,23.897189207724800000000000000000000,238971.892077248,,
2021-12-19T14:00:00+00:00,0,20.073079827247433500000000000000000000,200730.798272474335,,
2021-12-19T15:00:00+00:00,0,38.89909169726625200000000000000000000,388990.91697266252,,
2021-12-19T17:00:00+00:00,0,108.23280630842756300000000000000000000,1082328.06308427563,,
2021-12-19T18:00:00+00:00,0,24.304378772775846200000000000000000000,243043.787727758462,,
2021-12-19T20:00:00+00:00,0,18.48342651491298200000000000000000000,184834.26514912982,,
2021-12-19T21:00:00+00:00,0,5.232536683559176100000000000000000000,52325.366835591761,,
2021-12-20T01:00:00+00:00,0,160.876081160873343100000000000000000000,1608760.811608733431,,
2021-12-20T02:00:00+00:00,0,231.32272472276790100000000000000000000,2313227.24722767901,,
2021-12-20T03:00:00+00:00,0,0.419430323511735600000000000000000000,4194.303235117356,,
2021-12-20T04:00:00+00:00,0,44.116142121097104500000000000000000000,441161.421210971045,,
2021-12-20T05:00:00+00:00,0,40.723302787113392400000000000000000000,407233.027871133924,,
2021-12-20T06:00:00+00:00,0,0.22024941119175200000000000000000000,2202.49411191752,,
2021-12-20T07:00:00+00:00,0,1.057507620750523500000000000000000000,10575.076207505235,,
2021-12-20T08:00:00+00:00,0,398.52871526226328200000000000000000000,3985287.15262263282,,
2021-12-20T09:00:00+00:00,0,104.141153263454467100000000000000000000,1041411.532634544671,,
2021-12-20T10:00:00+00:00,0,8.3663323220017700000000000000000000,83663.3232200177,,
2021-12-20T11:00:00+00:00,0,14.918956332312833400000000000000000000,149189.563323128334,,
2021-12-20T12:00:00+00:00,0,46.3213405693624900000000000000000000,463213.4056936249,,
2021-12-20T13:00:00+00:00,0,46.33800619582336800000000000000000000,463380.06195823368,,
2021-12-20T14:00:00+00:00,0,157.959274009961290500000000000000000000,1579592.740099612905,,
2021-12-20T15:00:00+00:00,0,1.44948086199364500000000000000000000,14494.80861993645,,
2021-12-20T16:00:00+00:00,0,42.7245763828982800000000000000000000,427245.7638289828,,
2021-12-20T17:00:00+00:00,0,1.3565777599941100000000000000000000,13565.7775999411,,
2021-12-20T18:00:00+00:00,0,39.878271483364300000000000000000000,398782.714833643,,
2021-12-20T19:00:00+00:00,0,1.3510921500000000000000000000,13510.9215,,
2021-12-20T20:00:00+00:00,0,29.362901087977500000000000000000000,293629.010879775,,
2021-12-20T22:00:00+00:00,0,2.722743592316200000000000000000000,27227.435923162,,
2021-12-20T23:00:00+00:00,0,1.11632784508707200000000000000000000,11163.27845087072,,
2021-12-21T00:00:00+00:00,2142.85714285714,35.017406337043700000000000000000000,350174.063370437,0.000890677550177244110171972730764,8.9067755017724411
2021-12-21T01:00:00+00:00,0,15.27663831714839200000000000000000000,152766.38317148392,,
2021-12-21T02:00:00+00:00,0,224.4877573679312000000000000000000000,2244877.5736793120,,
2021-12-21T03:00:00+00:00,0,155.1670346355226100000000000000000000,1551670.3463552261,,
2021-12-21T04:00:00+00:00,0,5.94021710253983900000000000000000000,59402.17102539839,,
2021-12-21T05:00:00+00:00,0,69.2845755053423100000000000000000000,692845.7550534231,,
2021-12-21T06:00:00+00:00,0,2.56982577301717400000000000000000000,25698.25773017174,,
