day,relayer_total_fee_eth,relayer_gas_cost_eth,relayer_profit_eth,relayer_total_fee_usd,relayer_gas_cost_usd,relayer_profit_usd
2020-05-04T00:00:00+00:00,0.04840000000000000000,0.01614997980000000000,0.03225002020000000000,9.756445000000001,3.262008584288,6.494436415712
2020-05-03T00:00:00+00:00,0.08085000000000000000,0.03392149460000000000,0.04692850540000000000,17.217148,7.233657806621,9.983490193379
2020-05-02T00:00:00+00:00,0.07250000000000000000,0.03179154650000000000,0.04070845350000000000,15.536178,6.813202652264,8.722975347736
2020-05-01T00:00:00+00:00,0.06080000000000000000,0.02341196900000000000,0.03738803100000000000,12.810432,4.9357926757,7.8746393243
2020-04-30T00:00:00+00:00,0.04515000000000000000,0.02001826200000000000,0.02513173800000000000,9.732094,4.30747805497,5.42461594503
2020-04-29T00:00:00+00:00,0.08580000000000000000,0.02700994920000000000,0.03919005080000000000,18.159014,5.694266271332,8.265839728668
2020-04-28T00:00:00+00:00,0.09800000000000000000,0.02878562300000000000,0.06921437700000000000,19.156365,5.632360116879999,13.52400488312
2020-04-27T00:00:00+00:00,0.03600000000000000000,0.00559386460000000000,0.03040613540000000000,7.013005,1.1000643240680001,5.912940675932
2020-04-26T00:00:00+00:00,0.09265000000000000000,0.02407273210000000000,0.06857726790000000000,18.147309500000002,4.72435277458,13.42295672542
2020-04-25T00:00:00+00:00,0.10025000000000000000,0.03005309600000000000,0.07019690400000000000,19.272250000000003,5.753523681220001,13.518726318779999
2020-04-24T00:00:00+00:00,0.07010000000000000000,0.02115023600000000000,0.04894976400000000000,13.226427,3.99316703076,9.233259969239999
2020-04-23T00:00:00+00:00,0.06290000000000000000,0.02691120110000000000,0.03598879890000000000,11.680052,5.022232276566,6.657819723434
2020-04-22T00:00:00+00:00,0.01020000000000000000,0.00508875850000000000,0.00511124150000000000,1.856104,0.92626567138,0.9298383286199999
2020-04-21T00:00:00+00:00,0.20025000000000000000,0.05499728370000000000,0.14525271630000000000,34.399467,9.43495277071,24.964514229289996
2020-04-20T00:00:00+00:00,0.05860000000000000000,0.00952090300000000000,0.04907909700000000000,10.679676,1.7119470022899999,8.96772899771
2020-04-19T00:00:00+00:00,0.06600000000000000000,0.02064929360000000000,0.04535070640000000000,12.037375999999998,3.7882191459560004,8.249156854044001
2020-04-18T00:00:00+00:00,0.05360000000000000000,0.01038413100000000000,0.04321586900000000000,9.537257,1.81485808254,7.72239891746
2020-04-17T00:00:00+00:00,0.03915000000000000000,0.01281841770000000000,0.02633158230000000000,6.66763,2.1819475814800002,4.485682418520001
2020-04-16T00:00:00+00:00,0.09670000000000000000,0.02150318300000000000,0.07519681700000000000,16.149005,3.55293961784,12.596065382160003
2020-04-15T00:00:00+00:00,0.01420000000000000000,0.00758267500000000000,0.00661732500000000000,2.239284,1.19568169005,1.04360230995
2020-04-14T00:00:00+00:00,0.03135000000000000000,0.01154254410000000000,0.01980745590000000000,5.0017885,1.836172696422,3.1656158035779995
2020-04-13T00:00:00+00:00,0.22075000000000000000,0.07892198700000000000,0.14182801300000000000,34.013928500000006,12.16881864099,21.845109859009998
2020-04-12T00:00:00+00:00,0.04060000000000000000,0.01293889400000000000,0.02766110600000000000,6.509313000000001,2.07368043427,4.435632565730001
2020-04-11T00:00:00+00:00,0.02630000000000000000,0.01364550800000000000,0.01265449200000000000,4.138611,2.14507008243,1.9935409175700003
2020-04-10T00:00:00+00:00,0.09780000000000000000,0.02360335570000000000,0.07419664430000000000,15.656078,3.8261902921139996,11.829887707886
2020-04-09T00:00:00+00:00,0.06400000000000000000,0.02205649000000000000,0.04194351000000000000,10.903217,3.74953620993,7.15368079007
2020-04-08T00:00:00+00:00,0.07745000000000000000,0.02628582050000000000,0.05116417950000000000,13.07921,4.442059801455,8.637150198545
2020-04-07T00:00:00+00:00,0.01060000000000000000,0.00525291200000000000,0.00534708800000000000,1.827594,0.9046827692,0.9229112308
2020-04-06T00:00:00+00:00,0.00960000000000000000,0.00500291200000000000,0.00459708800000000000,1.5135840000000003,0.7896878704800001,0.7238961295200002
2020-04-05T00:00:00+00:00,0.00310000000000000000,0.00164153500000000000,0.00145846500000000000,0.44664800000000004,0.23651236280000001,0.21013563720000003
2020-04-04T00:00:00+00:00,0.02520000000000000000,0.00863928900000000000,0.01656071100000000000,3.574638,1.22811881092,2.34651918908
2020-04-03T00:00:00+00:00,0.04690000000000000000,0.01842366000000000000,0.02847634000000000000,6.67264,2.63054665176,4.042093348239999
2020-04-02T00:00:00+00:00,0.03170000000000000000,0.01463208250000000000,0.01706791750000000000,4.41336,2.0322256773099996,2.3811343226900004
2020-04-01T00:00:00+00:00,0.02410000000000000000,0.00904590300000000000,0.01505409700000000000,3.193445,1.19736974625,1.99607525375
2020-03-31T00:00:00+00:00,0.05910000000000000000,0.01369220100000000000,0.04540779900000000000,7.866904999999999,1.82060892995,6.0462960700499995
2020-03-30T00:00:00+00:00,0.03710000000000000000,0.00756813296400000000,0.02953186703600000000,4.816531,0.98289334970344,3.83363765029656
2020-03-29T00:00:00+00:00,0.02720000000000000000,0.00888664264000000000,0.01831335736000000000,3.5398989999999997,1.1573748555584,2.3825241444415997
2020-03-28T00:00:00+00:00,0.02215000000000000000,0.00701492330000000000,0.01513507670000000000,2.8484235,0.901362473914,1.9470610260859997
2020-03-26T00:00:00+00:00,0.04320000000000000000,0.01047307500000000000,0.03272692500000000000,5.879910000000001,1.4264445514000001,4.4534654486
2020-03-25T00:00:00+00:00,0.08750000000000000000,0.01470868733200000000,0.07279131266800000000,12.17134,2.04338693411832,10.12795306588168
2020-03-23T00:00:00+00:00,0.04360000000000000000,0.01023082400000000000,0.03336917600000000000,5.659994999999999,1.3280828863499998,4.33191211365
2020-03-22T00:00:00+00:00,0.13220000000000000000,0.02353387150000000000,0.10866612850000000000,16.955325,3.017352447625,13.937972552374998
2020-03-21T00:00:00+00:00,0.03260000000000000000,0.00874609848000000000,0.02385390152000000000,4.306577,1.1532489891664,3.1533280108336
2020-03-20T00:00:00+00:00,0.08110000000000000000,0.01723791660000000000,0.06386208340000000000,11.697987,2.465328608806,9.232658391194
2020-03-19T00:00:00+00:00,0.17695000000000000000,0.02825792120000000000,0.14869207880000000000,20.7121925,3.346169927436,17.366022572564
2020-03-18T00:00:00+00:00,0.10730000000000000000,0.02248528368000000000,0.08481471632000000000,12.13877,2.547443291504,9.591326708496
2020-03-17T00:00:00+00:00,0.01220000000000000000,0.00395512328000000000,0.00824487672000000000,1.4073259999999999,0.4560096995744001,0.9513163004256
2020-03-16T00:00:00+00:00,0.08050000000000000000,0.02158102606900000000,0.05891897393100000000,9.01393,2.40163358345206,6.61229641654794
2020-03-15T00:00:00+00:00,0.06520000000000000000,0.01073743800000000000,0.05446256200000000000,8.038779,1.32418913328,6.71458986672
2020-03-14T00:00:00+00:00,0.11670000000000000000,0.02419158370000000000,0.09250841630000000000,15.25023,3.137124615425,12.113105384574999
2020-03-13T00:00:00+00:00,0.05150000000000000000,0.02310350000000000000,0.02839650000000000000,6.439045,2.888630605,3.5504143950000002
2020-03-12T00:00:00+00:00,0.03050000000000000000,0.00835344330800000000,0.02214655669200000000,5.34055,1.4626879232308,3.8778620767692003
2020-03-11T00:00:00+00:00,0.14255000000000000000,0.01506807460000000000,0.12748192540000000000,27.807429499999998,2.942599087156,24.864830412844
2020-03-10T00:00:00+00:00,0.13990000000000000000,0.01342418520000000000,0.12647581480000000000,28.178402,2.7025827018879998,25.475819298111997
2020-03-09T00:00:00+00:00,0.12325000000000000000,0.01324220100000000000,0.11000779900000000000,25.051257500000002,2.69044556159,22.360811938410002
2020-03-08T00:00:00+00:00,0.02650000000000000000,0.00295476300000000000,0.02354523700000000000,6.15012,0.68574139704,5.46437860296
2020-03-07T00:00:00+00:00,0.06110000000000000000,0.00732480211700000000,0.05377519788300000000,14.75591,1.7743066292098,12.9816033707902
2020-03-06T00:00:00+00:00,0.07100000000000000000,0.00990582400000000000,0.06109417600000000000,16.92552,2.36031174272,14.56520825728
2020-03-05T00:00:00+00:00,0.16625000000000000000,0.02544082700000000000,0.14080917300000000000,38.58558,5.9032161829,32.6823638171
2020-03-04T00:00:00+00:00,0.21750000000000000000,0.02339802500000000000,0.19410197500000000000,48.720879999999994,5.2386920541599995,43.482187945839996
2020-03-03T00:00:00+00:00,0.12200000000000000000,0.01636782056000000000,0.10563217944000000000,27.58614,3.7023847342024006,23.883755265797603
2020-03-02T00:00:00+00:00,0.11900000000000000000,0.01692647700000000000,0.10207352300000000000,27.30582,3.8746975625899998,23.43112243741
2020-03-01T00:00:00+00:00,0.10220000000000000000,0.01151695100000000000,0.09068304900000000000,22.426203,2.5186022767700003,19.90760072323
2020-02-29T00:00:00+00:00,0.04500000000000000000,0.00505291200000000000,0.03994708800000000000,10.081425,1.1326894311200002,8.94873556888
2020-02-28T00:00:00+00:00,0.18900000000000000000,0.02077156900000000000,0.16822843100000000000,42.434415,4.66427784807,37.77013715193
2020-02-27T00:00:00+00:00,0.16650000000000000000,0.02042672866900000000,0.14607327133100000000,37.79521,4.64962476238463,33.14558523761537
2020-02-25T00:00:00+00:00,0.13705000000000000000,0.01160268970000000000,0.12544731030000000000,35.6795855,3.012034374211,32.667551125789
2020-02-24T00:00:00+00:00,0.16495000000000000000,0.02094656900000000000,0.14400343100000000000,44.310709,5.622621822200001,38.68808717779999
2020-02-23T00:00:00+00:00,0.38910000000000000000,0.03828273136600000000,0.35081726863400000000,105.178203,10.35085816079818,94.82734483920183
2020-02-22T00:00:00+00:00,0.12950000000000000000,0.01530955536900000000,0.11419044463100000000,34.01062,4.02328248101434,29.98733751898566
2020-02-21T00:00:00+00:00,0.12800000000000000000,0.01425542900000000000,0.11374457100000000000,33.585855,3.74176803699,29.84408696301
2020-02-20T00:00:00+00:00,0.15210000000000000000,0.01407696962500000000,0.13802303037500000000,38.945330999999996,3.60165575989675,35.34367524010325
2020-02-19T00:00:00+00:00,0.26170000000000000000,0.03069503860000000000,0.23100496140000000000,73.230943,8.556832006828,64.67411099317201
2020-02-18T00:00:00+00:00,0.22350000000000000000,0.02367633200000000000,0.19982366800000000000,62.055875,6.562829957710001,55.49304504229
2020-02-17T00:00:00+00:00,0.04500000000000000000,0.00545952600000000000,0.03954047400000000000,11.234445000000001,1.3658035532800001,9.86864144672
2020-02-16T00:00:00+00:00,0.09860000000000000000,0.01003407200000000000,0.08856592800000000000,26.080685000000003,2.65954116328,23.42114383672
2020-02-15T00:00:00+00:00,0.15095000000000000000,0.01659368537500000000,0.13435631462500000000,42.1887785,4.652434350367799,37.5363441496322
2020-02-14T00:00:00+00:00,0.08750000000000000000,0.01050582400000000000,0.07699417600000000000,23.94879,2.85209155189,21.096698448109997
2020-02-13T00:00:00+00:00,0.10550000000000000000,0.01429881500000000000,0.09120118500000000000,28.082044999999997,3.79509671375,24.286948286250002
2020-02-12T00:00:00+00:00,0.32520000000000000000,0.03671076770500000000,0.28848923229500000000,83.4956455,9.4413780731774,74.0542674268226
2020-02-11T00:00:00+00:00,0.16000000000000000000,0.01946569540000000000,0.14053430460000000000,35.77569,4.340809634239,31.434880365761003
2020-02-10T00:00:00+00:00,0.28065000000000000000,0.03376553230000000000,0.24688446770000000000,62.774289499999995,7.56405601216,55.21023348784
2020-02-09T00:00:00+00:00,0.17400000000000000000,0.02194795840000000000,0.15205204160000000000,39.662368,5.0072221279475,34.6551458720525
2020-02-08T00:00:00+00:00,0.14500000000000000000,0.01314167170000000000,0.09735832830000000000,32.49383,2.965250316416,21.925814683584
2020-02-07T00:00:00+00:00,0.08250000000000000000,0.01006564928000000000,0.07243435072000000000,18.164879999999997,2.2220743064232003,15.942805693576801
2020-02-06T00:00:00+00:00,0.12450000000000000000,0.01342345395000000000,0.11107654605000000000,26.317945,2.8302470893255003,23.487697910674505
2020-02-05T00:00:00+00:00,0.08200000000000000000,0.01276058700000000000,0.06923941300000000000,16.371074999999998,2.55022828159,13.820846718410001
2020-02-04T00:00:00+00:00,0.35665000000000000000,0.03174146750000000000,0.32490853250000000000,67.58678,6.01817851481,61.56860148519
2020-02-03T00:00:00+00:00,0.20950000000000000000,0.02039943920000000000,0.18910056080000000000,39.780654999999996,3.871918763908,35.908736236092
2020-02-02T00:00:00+00:00,0.02650000000000000000,0.00165795035000000000,0.02484204965000000000,5.082965,0.3180114566335,4.7649535433665
2020-02-01T00:00:00+00:00,0.12150000000000000000,0.01234808948000000000,0.10915191052000000000,22.150215,2.2503666600468,19.899848339953202
2020-01-31T00:00:00+00:00,0.15550000000000000000,0.01670275125000000000,0.13879724875000000000,28.155724999999997,3.0131815561175004,25.1425434438825
2020-01-30T00:00:00+00:00,0.02500000000000000000,0.00153170035000000000,0.02346829965000000000,4.365,0.26743488111,4.09756511889
2020-01-29T00:00:00+00:00,0.10050000000000000000,0.01084276870000000000,0.08965723130000000000,17.79372,1.918743122347,15.874976877653001
2020-01-28T00:00:00+00:00,0.18700000000000000000,0.01812450910000000000,0.16887549090000000000,32.16899,3.112297896255,29.056692103745
2020-01-27T00:00:00+00:00,0.12100000000000000000,0.01301641375000000000,0.10798358625000000000,20.55049,2.204611962785,18.345878037215
2020-01-26T00:00:00+00:00,0.03700000000000000000,0.00505291200000000000,0.03194708800000000000,6.042285,0.82101605192,5.2212689480800005
2020-01-25T00:00:00+00:00,0.15250000000000000000,0.01084984545000000000,0.14165015455000000000,24.486475,1.7416468294324998,22.7448281705675
2020-01-24T00:00:00+00:00,0.20000000000000000000,0.01334804750000000000,0.18665195250000000000,32.29521,2.1555287289615,30.139681271038498
2020-01-23T00:00:00+00:00,0.05460000000000000000,0.00329948535000000000,0.05130051465000000000,8.842326,0.5340985277354999,8.3082274722645
2020-01-22T00:00:00+00:00,0.26300000000000000000,0.01485017110000000000,0.24814982890000000000,44.33992,2.5038311500505,41.8360888499495
2020-01-21T00:00:00+00:00,0.16300000000000000000,0.00985459375000000000,0.15314540625000000000,27.357879999999998,1.6534660503915,25.704413949608497
2020-01-20T00:00:00+00:00,0.05950000000000000000,0.00494102035000000000,0.05455897965000000000,9.8245,0.8161864682755,9.0083135317245
2020-01-19T00:00:00+00:00,0.11450000000000000000,0.00917797975000000000,0.10532202025000000000,19.252380000000002,1.5403022213575,17.7120777786425
2020-01-18T00:00:00+00:00,0.16300000000000000000,0.01384183080000000000,0.14915816920000000000,28.070480000000003,2.386158695104,25.684321304896
2020-01-17T00:00:00+00:00,0.06000000000000000000,0.00333637700000000000,0.05666362300000000000,9.88874,0.5496954083800001,9.339044591619999
2020-01-16T00:00:00+00:00,0.19665000000000000000,0.01654290305000000000,0.18010709695000000000,31.9314975,2.6847590647670003,29.246738435233
2020-01-15T00:00:00+00:00,0.11700000000000000000,0.00966768235000000000,0.10733231765000000000,19.15772,1.5826610535610002,17.575058946439
2020-01-14T00:00:00+00:00,0.06950000000000000000,0.00639114000000000000,0.06310886000000000000,10.725304999999999,0.98271940921,9.74258559079
2020-01-13T00:00:00+00:00,0.23300000000000000000,0.01907342000000000000,0.21392658000000000000,33.487765,2.7414863483600005,30.746278651639997
2020-01-12T00:00:00+00:00,0.22150000000000000000,0.01896689235000000000,0.20253310765000000000,32.016445,2.7425519224375003,29.273893077562498
2020-01-11T00:00:00+00:00,0.05750000000000000000,0.00578452600000000000,0.05171547400000000000,8.304505,0.83571720271,7.46878779729
2020-01-10T00:00:00+00:00,0.05050000000000000000,0.00467460500000000000,0.04582539500000000000,7.037465,0.65023860685,6.38722639315
2020-01-09T00:00:00+00:00,0.18855000000000000000,0.01625229470000000000,0.17229770530000000000,26.241138499999998,2.2633193860655,23.9778191139345
2020-01-08T00:00:00+00:00,0.04450000000000000000,0.00381468400000000000,0.04068531600000000000,6.3215449999999995,0.54266157665,5.778883423349999
2020-01-07T00:00:00+00:00,0.12150000000000000000,0.01235397300000000000,0.10914602700000000000,17.35075,1.76618013606,15.58456986394
2020-01-06T00:00:00+00:00,0.13750000000000000000,0.01267044140000000000,0.12482955860000000000,19.49327,1.798323148536,17.694946851464003
2020-01-05T00:00:00+00:00,0.17660000000000000000,0.01584818070000000000,0.16075181930000000000,24.354201,2.1828058129595,22.171395187040503
2020-01-04T00:00:00+00:00,0.27100000000000000000,0.02470629915100000000,0.24629370084900000000,36.2348,3.30343344377443,32.93136655622557
2020-01-03T00:00:00+00:00,0.09150000000000000000,0.00892090300000000000,0.08257909700000000000,12.117614999999999,1.18159511025,10.93601988975
2020-01-02T00:00:00+00:00,0.08700000000000000000,0.00990582400000000000,0.07709417600000000000,11.248245,1.28008054568,9.968164454320002
2020-01-01T00:00:00+00:00,0.09705000000000000000,0.00896451727500000000,0.08808548272500000000,12.829399500000001,1.185196374523,11.644203125476999
2019-12-31T00:00:00+00:00,0.37280000000000000000,0.04460601100000000000,0.32819398900000000000,49.052082999999996,5.867272622193999,43.184810377806
2019-12-30T00:00:00+00:00,0.14500000000000000000,0.01438826050800000000,0.13061173949200000000,19.452035000000002,1.92744634324472,17.52458865675528
2019-12-29T00:00:00+00:00,0.14050000000000000000,0.01485542900000000000,0.12564457100000000000,18.858014999999998,1.99015947369,16.86785552631
2019-12-28T00:00:00+00:00,0.04600000000000000000,0.00505291200000000000,0.04094708800000000000,5.93126,0.65094559472,5.28031440528
2019-12-27T00:00:00+00:00,0.09650000000000000000,0.01000251700000000000,0.08649748300000000000,12.167585,1.26049233128,10.90709266872
2019-12-26T00:00:00+00:00,0.07300000000000000000,0.00748100953500000000,0.06551899046500000000,9.28861,0.94958538018905,8.33902461981095
2019-12-25T00:00:00+00:00,0.10500000000000000000,0.01103743800000000000,0.09396256200000000000,13.153485,1.38128188816,11.77220311184
2019-12-24T00:00:00+00:00,0.13000000000000000000,0.01415212200000000000,0.11584787800000000000,16.685265,1.81621594854,14.86904905146
2019-12-23T00:00:00+00:00,0.07750000000000000000,0.00724473820000000000,0.07025526180000000000,10.10838,0.9462682020119999,9.162111797988
2019-12-21T00:00:00+00:00,0.05150000000000000000,0.00393968400000000000,0.04756031600000000000,6.58919,0.50406286938,6.08512713062
2019-12-20T00:00:00+00:00,0.05565000000000000000,0.00520848085000000000,0.05044151915000000000,7.127052999999999,0.6671260624369999,6.459926937562999
2019-12-19T00:00:00+00:00,0.18000000000000000000,0.01586865700000000000,0.16413134300000000000,23.220860000000002,2.04384696483,21.17701303517
2019-12-18T00:00:00+00:00,0.08100000000000000000,0.00960193120000000000,0.07139806880000000000,10.183150000000001,1.206239121936,8.976910878064
2019-12-17T00:00:00+00:00,0.09000000000000000000,0.00606614000000000000,0.05643386000000000000,11.409500000000001,0.7750707078000001,7.2442292922
2019-12-16T00:00:00+00:00,0.03300000000000000000,0.00242645600000000000,0.03057354400000000000,4.37778,0.32189365296,4.0558863470399995
