day,relayer_total_fee_eth,relayer_gas_cost_eth,relayer_profit_eth,relayer_total_fee_usd,relayer_gas_cost_usd,relayer_profit_usd
2020-05-04T00:00:00+00:00,0.02750000000000000000,0.00722606100000000000,0.02027393900000000000,5.6267,1.47822820351,4.14847179649
2020-05-03T00:00:00+00:00,0.20630000000000000000,0.03272830610000000000,0.17357169390000000000,44.598664500000005,7.032118196120001,37.56654630388
2020-05-02T00:00:00+00:00,0.19980000000000000000,0.02584681810000000000,0.17395318190000000000,42.720892,5.538617765116,37.182274234884005
2020-05-01T00:00:00+00:00,0.17140000000000000000,0.02424408370000000000,0.14715591630000000000,36.686745,5.179144146963001,31.507600853037005
2020-04-30T00:00:00+00:00,0.25950000000000000000,0.07173476200000000000,0.18776523800000000000,55.808758000000005,15.643494040609998,40.16526395939
2020-04-29T00:00:00+00:00,1.84475000000000000000,0.13516250890000000000,1.26853749110000000000,389.6331745,28.463968152403,267.067379347597
2020-04-28T00:00:00+00:00,0.30245000000000000000,0.03302223500000000000,0.26942776500000000000,59.2998155,6.4663915577,52.833423942299994
2020-04-27T00:00:00+00:00,0.06735000000000000000,0.01500873600000000000,0.05234126400000000000,13.2093945,2.9434557648200004,10.265938735179999
2020-04-26T00:00:00+00:00,0.31320000000000000000,0.03683422000000000000,0.27636578000000000000,61.18631249999999,7.213401477430001,53.972911022569996
2020-04-25T00:00:00+00:00,0.52450000000000000000,0.03912661540000000000,0.46987338460000000000,100.191069,7.580851347095999,89.57934765290399
2020-04-24T00:00:00+00:00,0.39630000000000000000,0.04463430280000000000,0.35166569720000000000,74.88653,8.435833468342,66.450696531658
2020-04-23T00:00:00+00:00,0.78190000000000000000,0.03955102060000000000,0.74234897940000000000,148.00954299999998,7.456627110752001,140.552915889248
2020-04-22T00:00:00+00:00,0.29060000000000000000,0.02941416500000000000,0.26118583500000000000,51.250147,5.19693587209,46.05321112790999
2020-04-21T00:00:00+00:00,0.51055000000000000000,0.03753900930000000000,0.47301099070000000000,88.30902899999998,6.482491350119999,81.82653764987998
2020-04-20T00:00:00+00:00,0.01010000000000000000,0.00328307000000000000,0.00681693000000000000,1.841028,0.5984379996,1.2425900004000001
2020-04-19T00:00:00+00:00,0.13130000000000000000,0.01753536950000000000,0.11376463050000000000,24.117968999999995,3.220193325085,20.897775674914996
2020-04-18T00:00:00+00:00,0.04520000000000000000,0.01263228000000000000,0.03256772000000000000,8.141487,2.2706919121699998,5.87079508783
2020-04-17T00:00:00+00:00,0.03360000000000000000,0.00758267500000000000,0.02601732500000000000,5.7307809999999995,1.29321612204,4.43756487796
2020-04-16T00:00:00+00:00,1.49375000000000000000,0.05497260510000000000,0.31387739490000000000,252.30258650000005,9.296152014473,52.968174485527
2020-04-15T00:00:00+00:00,0.03660000000000000000,0.01017751700000000000,0.02642248300000000000,5.776762,1.60733197674,4.1694300232599995
2020-04-14T00:00:00+00:00,0.76605000000000000000,0.01508017500000000000,0.75096982500000000000,122.4427685,2.4091407902699995,120.03362770973001
2020-04-13T00:00:00+00:00,0.06170000000000000000,0.01586204300000000000,0.04583795700000000000,9.483476000000001,2.4396702437599997,7.043805756239999
2020-04-12T00:00:00+00:00,0.90090000000000000000,0.03431707700000000000,0.86658292300000000000,144.445385,5.4917232365899995,138.95366176340997
2020-04-11T00:00:00+00:00,0.02510000000000000000,0.00674444700000000000,0.01835555300000000000,3.9809010000000002,1.0691247596600002,2.91177624034
2020-04-10T00:00:00+00:00,0.04160000000000000000,0.00787936800000000000,0.03372063200000000000,6.599174,1.2571531644,5.3420208356
2020-04-09T00:00:00+00:00,0.15375000000000000000,0.03738332960000000000,0.11636667040000000000,26.147669999999998,6.35800344447,19.78966655553
2020-04-08T00:00:00+00:00,0.07820000000000000000,0.01263558700000000000,0.06556441300000000000,13.193821,2.1362704043600003,11.05755059564
2020-04-07T00:00:00+00:00,0.08545000000000000000,0.01318889400000000000,0.07226110600000000000,14.568352500000001,2.24093306442,12.327419435580001
2020-04-06T00:00:00+00:00,0.02810000000000000000,0.00788598200000000000,0.02021401800000000000,4.514333000000001,1.26244259382,3.2518904061800002
2020-04-05T00:00:00+00:00,0.04670000000000000000,0.00811098200000000000,0.03858901800000000000,6.734852000000001,1.16696563779,5.56788636221
2020-04-04T00:00:00+00:00,0.34170000000000000000,0.03029261760000000000,0.31140738240000000000,48.5438245,4.313374555908,44.230449944092
2020-04-03T00:00:00+00:00,0.10200000000000000000,0.02455736360000000000,0.07744263640000000000,14.440598,3.473384971602,10.967213028397998
2020-04-01T00:00:00+00:00,0.87675000000000000000,0.03915406033000000000,0.83759593967000000000,116.194761,5.1858543165994995,111.00890668340051
2020-03-31T00:00:00+00:00,0.02960000000000000000,0.00558121900000000000,0.02401878100000000000,3.925975,0.74026005746,3.18571494254
2020-03-30T00:00:00+00:00,0.06160000000000000000,0.00894259600000000000,0.05265740400000000000,8.185177,1.18675966787,6.99841733213
2020-03-29T00:00:00+00:00,0.02800000000000000000,0.00485291200000000000,0.02314708800000000000,3.6328749999999994,0.6297866548,3.0030883451999997
2020-03-28T00:00:00+00:00,0.55315000000000000000,0.01574694928700000000,0.53740305071300000000,71.202584,2.03774260302923,69.16484139697076
2020-03-27T00:00:00+00:00,0.04100000000000000000,0.00428112328000000000,0.03671887672000000000,5.63176,0.5873456879752,5.0444143120248
2020-03-26T00:00:00+00:00,0.01400000000000000000,0.00212314900000000000,0.01187685100000000000,1.89868,0.28794146738,1.6107385326199999
2020-03-25T00:00:00+00:00,0.36510000000000000000,0.01822463670000000000,0.34687536330000000000,50.061655,2.5109972338240003,47.550657766175995
2020-03-24T00:00:00+00:00,0.01450000000000000000,0.00262645600000000000,0.01187354400000000000,2.0183999999999997,0.3656026752,1.6527973247999999
2020-03-23T00:00:00+00:00,0.51625000000000000000,0.03724700952100000000,0.47900299047900000000,68.0023845,4.88936958025982,63.11301491974018
2020-03-22T00:00:00+00:00,0.65210000000000000000,0.01496472810000000000,0.63713527190000000000,82.97571199999999,1.93724567901,81.03846632099001
2020-03-21T00:00:00+00:00,0.26410000000000000000,0.01285276866900000000,0.25124723133100000000,35.174837000000004,1.70942153129756,33.46541546870244
2020-03-20T00:00:00+00:00,0.40100000000000000000,0.00656614000000000000,0.39443386000000000000,56.360025,0.92673186732,55.43329313268001
2020-03-19T00:00:00+00:00,0.34000000000000000000,0.02895186665300000000,0.31104813334700000000,41.10341,3.46882913766453,37.63458086233547
2020-03-18T00:00:00+00:00,0.19515000000000000000,0.00361137700000000000,0.19153862300000000000,21.925102499999998,0.40573820595,21.519364294049996
2020-03-17T00:00:00+00:00,0.10150000000000000000,0.01637196400000000000,0.08512803600000000000,11.878644999999999,1.92063246952,9.95801253048
2020-03-16T00:00:00+00:00,0.04100000000000000000,0.00472460500000000000,0.03627539500000000000,4.651655,0.53613206434,4.11552293566
2020-03-15T00:00:00+00:00,0.23100000000000000000,0.00496422566900000000,0.22603577433100000000,28.524430000000002,0.61068746153912,27.91374253846088
2020-03-14T00:00:00+00:00,0.08200000000000000000,0.01000023122000000000,0.07199976878000000000,10.68378,1.3047629979734001,9.3790170020266
2020-03-13T00:00:00+00:00,0.48815000000000000000,0.02781244642200000000,0.35983755357800000000,61.68050050000001,3.5129842554425403,45.55476624455746
2020-03-11T00:00:00+00:00,0.41100000000000000000,0.00558121900000000000,0.40541878100000000000,80.642265,1.0954455515500001,79.54681944845
2020-03-10T00:00:00+00:00,0.40090000000000000000,0.00780767500000000000,0.39309232500000000000,80.393343,1.56623624789,78.82710675211001
2020-03-09T00:00:00+00:00,1.42810000000000000000,0.02066826200000000000,1.40743173800000000000,287.544128,4.15297683626,283.39115116373995
2020-03-08T00:00:00+00:00,0.09650000000000000000,0.00242645600000000000,0.09407354400000000000,22.33396,0.56157897664,21.77238102336
2020-03-07T00:00:00+00:00,0.51150000000000000000,0.00758267500000000000,0.50391732500000000000,123.21876,1.83167400607,121.38708599393001
2020-03-06T00:00:00+00:00,0.51900000000000000000,0.01515873600000000000,0.50384126400000000000,123.58259,3.6104602696,119.97212973040001
2020-03-05T00:00:00+00:00,0.51750000000000000000,0.00800767500000000000,0.50949232500000000000,118.89523,1.83753446261,117.05769553739
2020-03-03T00:00:00+00:00,0.09590000000000000000,0.00262645600000000000,0.09327354400000000000,21.387618,0.58575221712,20.80186578288
2020-03-01T00:00:00+00:00,0.20050000000000000000,0.00242645600000000000,0.19807354400000000000,45.038315,0.54505481128,44.49326018872
2020-02-29T00:00:00+00:00,0.19550000000000000000,0.00262645600000000000,0.19287354400000000000,44.673705,0.60017146056,44.07353353944
2020-02-28T00:00:00+00:00,1.31100000000000000000,0.02021826200000000000,1.29078173800000000000,296.21667499999995,4.571104128040001,291.64557087196
2020-02-27T00:00:00+00:00,0.33150000000000000000,0.00787936800000000000,0.32362063200000000000,75.9455,1.8201340080000001,74.125365992
2020-02-26T00:00:00+00:00,0.02050000000000000000,0.00394299100000000000,0.01655700900000000000,4.565965,0.87822238543,3.6877426145700003
2020-02-25T00:00:00+00:00,0.41700000000000000000,0.00505291200000000000,0.41194708800000000000,107.50447500000001,1.30249750728,106.20197749272002
2020-02-24T00:00:00+00:00,1.11950000000000000000,0.02264958476900000000,1.09685041523100000000,306.657795,6.15043236619424,300.50736263380577
2020-02-23T00:00:00+00:00,2.21650000000000000000,0.03088933770000000000,2.18561066230000000000,601.5863,8.382884486999,593.203415513001
2020-02-22T00:00:00+00:00,0.39550000000000000000,0.00485291200000000000,0.39064708800000000000,103.48613,1.2696916311200002,102.21643836888
2020-02-21T00:00:00+00:00,0.80900000000000000000,0.01063380645500000000,0.79836619354500000000,211.563195,2.7834511415538996,208.7797438584461
2020-02-20T00:00:00+00:00,0.09650000000000000000,0.00300273930000000000,0.09349726070000000000,24.89507,0.7746466846140001,24.120423315386
2020-02-19T00:00:00+00:00,0.83250000000000000000,0.01144735900000000000,0.82105264100000000000,233.85073,3.21517841804,230.63555158196004
2020-02-18T00:00:00+00:00,0.31100000000000000000,0.00460430620000000000,0.30639569380000000000,84.05663,1.2565439189079999,82.80008608109199
2020-02-17T00:00:00+00:00,0.73200000000000000000,0.01007264285000000000,0.72192735715000000000,184.25723,2.538729347604,181.718500652396
2020-02-16T00:00:00+00:00,0.10050000000000000000,0.00242645600000000000,0.09807354400000000000,26.814405,0.64740272536,26.16700227464
2020-02-15T00:00:00+00:00,0.66345000000000000000,0.00917637066500000000,0.65427362933500000000,188.0190505,2.59693216422385,185.42211833577613
2020-02-14T00:00:00+00:00,0.51390000000000000000,0.00818435762000000000,0.50571564238000000000,138.370289,2.2049017359809,136.1653872640191
2020-02-13T00:00:00+00:00,1.17215000000000000000,0.04965690973000000000,1.12249309027000000000,308.2671225,12.9949414583239,295.27218104167605
2020-02-12T00:00:00+00:00,0.93500000000000000000,0.03759957985000000000,0.89740042015000000000,240.47330000000005,9.6279997143582,230.8453002856418
2020-02-11T00:00:00+00:00,2.46354200000000000000,0.04513069915000000000,2.41841130085000000000,548.3839242,10.021989961317999,538.3619342386819
2020-02-10T00:00:00+00:00,1.09115650000000000000,0.03867582686500000000,1.05248067313500000000,242.05575634,8.569246910359901,233.4865094296401
2020-02-09T00:00:00+00:00,1.10250000000000000000,0.01668512540000000000,1.08581487460000000000,250.49494,3.784272301863,246.710667698137
2020-02-08T00:00:00+00:00,0.81600000000000000000,0.01549818070000000000,0.80050181930000000000,183.12495,3.475973547173,179.648976452827
2020-02-07T00:00:00+00:00,0.20100000000000000000,0.00363968400000000000,0.19736031600000000000,43.93056,0.79548933504,43.13507066496
2020-02-06T00:00:00+00:00,0.40350000000000000000,0.00494102035000000000,0.39855897965000000000,84.20700500000001,1.030132485277,83.17687251472299
2020-02-04T00:00:00+00:00,1.01400000000000000000,0.01405229105000000000,0.99994770895000000000,190.857395,2.6459296983885006,188.21146530161153
2020-02-03T00:00:00+00:00,0.51100000000000000000,0.00459990785000000000,0.50640009215000000000,96.922995,0.8717673698185,96.0512276301815
2020-02-02T00:00:00+00:00,0.61400000000000000000,0.00823478505000000000,0.60576521495000000000,116.883965,1.5575319456155001,115.3264330543845
2020-02-01T00:00:00+00:00,0.20650000000000000000,0.00153170035000000000,0.20496829965000000000,37.878295,0.2809597952005,37.5973352047995
2020-01-31T00:00:00+00:00,0.41570000000000000000,0.00350812305000000000,0.41219187695000000000,75.30600899999999,0.6353359861485,74.67067301385148
2020-01-30T00:00:00+00:00,0.20500000000000000000,0.00153170035000000000,0.20346829965000000000,36.1579,0.270161307733,35.887738692267
2020-01-29T00:00:00+00:00,0.72350000000000000000,0.01635016342900000000,0.70714983657100000000,128.332085,2.9004185487494802,125.43166645125052
2020-01-28T00:00:00+00:00,0.51200000000000000000,0.00742472634100000000,0.50457527365900000000,88.04252,1.27886008500388,86.76365991499611
2020-01-27T00:00:00+00:00,0.21050000000000000000,0.00185017270000000000,0.20864982730000000000,35.875515,0.31532493326100003,35.560190066739
2020-01-26T00:00:00+00:00,0.10050000000000000000,0.00282344020000000000,0.09767655980000000000,16.797569999999997,0.47190979502799996,16.325660204971996
2020-01-25T00:00:00+00:00,0.79200000000000000000,0.01558553510000000000,0.77641446490000000000,127.18312,2.502047122968,124.68107287703198
2020-01-24T00:00:00+00:00,0.20050000000000000000,0.00242645600000000000,0.19807354400000000000,32.294535,0.39082926792,31.903705732080002
2020-01-23T00:00:00+00:00,0.39600000000000000000,0.00444629800000000000,0.39155370200000000000,65.05213499999999,0.7296978167,64.3224371833
2020-01-22T00:00:00+00:00,0.60750000000000000000,0.00595877205000000000,0.60154122795000000000,102.43951000000001,1.00478685657,101.43472314343
2020-01-21T00:00:00+00:00,0.29700000000000000000,0.00355290200000000000,0.29344709800000000000,50.11530499999999,0.59874368924,49.51656131076
2020-01-20T00:00:00+00:00,0.19700000000000000000,0.00320658500000000000,0.19379341500000000000,32.78484,0.533777433,32.251062567000005
2020-01-19T00:00:00+00:00,1.33950000000000000000,0.01318729355000000000,1.32631270645000000000,221.75466,2.1811411134284997,219.57351888657146
2020-01-18T00:00:00+00:00,0.39200000000000000000,0.00631614000000000000,0.38568386000000000000,67.040775,1.07963911325,65.96113588675
2020-01-17T00:00:00+00:00,0.40700000000000000000,0.00468977035000000000,0.40231022965000000000,67.50824,0.7797055344115,66.7285344655885
2020-01-16T00:00:00+00:00,1.28235000000000000000,0.01720915950000000000,1.26514084050000000000,206.8438075,2.7774119638499997,204.06639553615
2020-01-15T00:00:00+00:00,0.09595000000000000000,0.00151653500000000000,0.09443346500000000000,16.0783415,0.25412576995,15.82421573005
2020-01-14T00:00:00+00:00,0.09650000000000000000,0.00151653500000000000,0.09498346500000000000,14.425785,0.22670681715000002,14.19907818285
2020-01-13T00:00:00+00:00,0.31100000000000000000,0.00317448535000000000,0.30782551465000000000,45.003339999999994,0.4586287254665,44.5447112745335
2020-01-12T00:00:00+00:00,0.30300000000000000000,0.00414299100000000000,0.29885700900000000000,43.783829999999995,0.59878495221,43.18504504779
2020-01-11T00:00:00+00:00,0.19700000000000000000,0.00328307000000000000,0.19371693000000000000,28.563315,0.47589741185,28.08741758815
2020-01-09T00:00:00+00:00,1.31000000000000000000,0.01689254640000000000,1.29310745360000000000,181.52175,2.34461786233,179.17713213767001
2020-01-08T00:00:00+00:00,0.31100000000000000000,0.00329948535000000000,0.30770051465000000000,44.78615,0.47626478738299993,44.309885212617004
2020-01-07T00:00:00+00:00,0.79500000000000000000,0.01362050800000000000,0.78137949200000000000,113.89515000000002,1.9513700488799999,111.94377995112
2020-01-06T00:00:00+00:00,0.20650000000000000000,0.00165795035000000000,0.20484204965000000000,28.796424999999996,0.23120117630749998,28.565223823692495
2020-01-05T00:00:00+00:00,0.30550000000000000000,0.00406799100000000000,0.30143200900000000000,41.49299,0.55268370963,40.94030629037
2020-01-04T00:00:00+00:00,0.19600000000000000000,0.00261496525500000000,0.19338503474500000000,26.19736,0.3495162559833,25.8478437440167
2020-01-03T00:00:00+00:00,0.10050000000000000000,0.00262645600000000000,0.09787354400000000000,13.459965,0.35176125208000003,13.108203747920001
2020-01-02T00:00:00+00:00,0.48600000000000000000,0.00970582400000000000,0.47629417600000000000,62.69531,1.25044983504,61.444860164960005
2020-01-01T00:00:00+00:00,0.50610000000000000000,0.00486526640000000000,0.50123473360000000000,66.39709300000001,0.6378411673419999,65.759251832658
2019-12-31T00:00:00+00:00,0.72800000000000000000,0.00990582400000000000,0.71809417600000000000,96.15338999999999,1.3081456465599999,94.84524435344
2019-12-30T00:00:00+00:00,0.90870000000000000000,0.01473495270000000000,0.89396504730000000000,122.366433,1.980983588531,120.385449411469
2019-12-29T00:00:00+00:00,8.82025000000000000000,0.11231458400000000000,8.70793541600000000000,1150.4007875,14.66368812688,1135.73709937312
2019-12-27T00:00:00+00:00,0.30150000000000000000,0.00440162870000000000,0.29709837130000000000,38.04027,0.556367172466,37.483902827534
2019-12-26T00:00:00+00:00,0.39050000000000000000,0.01052867853500000000,0.37997132146500000000,49.18076500000001,1.3260288402390499,47.85473615976095
2019-12-25T00:00:00+00:00,0.51375000000000000000,0.00728513233000000000,0.50646486767000000000,64.69452,0.9171082698904001,63.777411730109606
2019-12-24T00:00:00+00:00,0.30700000000000000000,0.00456105700000000000,0.30243894300000000000,39.41986,0.5861717068000001,38.833688293200005
2019-12-23T00:00:00+00:00,0.19245000000000000000,0.00488092780000000000,0.18756907220000000000,25.419785499999996,0.643642882442,24.776142617557998
2019-12-22T00:00:00+00:00,0.71350000000000000000,0.00712606100000000000,0.70637393900000000000,92.77305500000001,0.92503201543,91.84802298457001
2019-12-20T00:00:00+00:00,1.23825000000000000000,0.01467796620000000000,1.22357203380000000000,158.30545049999998,1.8767617152259999,156.428688784774
2019-12-19T00:00:00+00:00,0.20655000000000000000,0.00295476300000000000,0.20359523700000000000,26.347518,0.37690956828,25.970608431720002
2019-12-18T00:00:00+00:00,0.83500000000000000000,0.01014865222000000000,0.82485134778000000000,107.748785,1.3077774664802,106.44100753351981
2019-12-17T00:00:00+00:00,0.64350000000000000000,0.00818928900000000000,0.63531071100000000000,84.46818,1.075526622,83.392653378
